511000;0,003862;5,5;16,2;2,18353E-56
511000;0,003862;5,5;18,1;3,36161E-61
511000;0,003862;6,4;1;0,99403
511000;0,003862;6,4;2,9;0,963921
511000;0,003862;6,4;4,8;0,993789
511000;0,003862;6,4;6,7;2,64431E-10
511000;0,003862;6,4;8,6;9,84717E-26
511000;0,003862;6,4;10,5;6,05967E-35
511000;0,003862;6,4;12,4;3,20313E-42
511000;0,003862;6,4;14,3;1,96652E-48
511000;0,003862;6,4;16,2;6,0667E-54
511000;0,003862;6,4;18,1;6,01474E-59
511000;0,003862;7,3;1;0,998251
511000;0,003862;7,3;2,9;0,975857
511000;0,003862;7,3;4,8;0,994562
511000;0,003862;7,3;6,7;0,737404
511000;0,003862;7,3;8,6;5,22098E-20
511000;0,003862;7,3;10,5;6,13222E-31
511000;0,003862;7,3;12,4;5,99162E-39
511000;0,003862;7,3;14,3;1,35817E-45
511000;0,003862;7,3;16,2;2,12877E-51
511000;0,003862;7,3;18,1;1,2816E-56
511000;0,003862;8,2;1;0,99959
511000;0,003862;8,2;2,9;0,953855
511000;0,003862;8,2;4,8;0,846253
511000;0,003862;8,2;6,7;0,640972
511000;0,003862;8,2;8,6;9,59064E-12
511000;0,003862;8,2;10,5;2,3658E-26
511000;0,003862;8,2;12,4;2,15909E-35
511000;0,003862;8,2;14,3;1,40348E-42
511000;0,003862;8,2;16,2;9,85555E-49
511000;0,003862;8,2;18,1;3,34871E-54
511000;0,003862;9,1;1;0,999812
511000;0,003862;9,1;2,9;0,974308
511000;0,003862;9,1;4,8;0,994896
511000;0,003862;9,1;6,7;0,80259
511000;0,003862;9,1;8,6;0,200922
511000;0,003862;9,1;10,5;8,56238E-21
511000;0,003862;9,1;12,4;1,88616E-31
511000;0,003862;9,1;14,3;2,39452E-39
511000;0,003862;9,1;16,2;6,35112E-46
511000;0,003862;9,1;18,1;1,10955E-51
511000;0,00406;1;2,9;4,51671E-25
511000;0,00406;1;4,8;1,59551E-35
511000;0,00406;1;6,7;1,49328E-43
511000;0,00406;1;8,6;2,567E-50
511000;0,00406;1;10,5;2,84507E-56
511000;0,00406;1;12,4;1,18553E-61
511000;0,00406;1;14,3;1,34735E-66
511000;0,00406;1;16,2;3,38759E-71
511000;0,00406;1;18,1;1,62927E-75
511000;0,00406;1,9;1;0,919712
511000;0,00406;1,9;2,9;3,09997E-18
511000;0,00406;1,9;4,8;6,55048E-31
511000;0,00406;1,9;6,7;8,50677E-40
511000;0,00406;1,9;8,6;4,73594E-47
511000;0,00406;1,9;10,5;2,47155E-53
511000;0,00406;1,9;12,4;5,94778E-59
511000;0,00406;1,9;14,3;4,42727E-64
511000;0,00406;1,9;16,2;7,92979E-69
511000;0,00406;1,9;18,1;2,88327E-73
511000;0,00406;2,8;1;0,993618
511000;0,00406;2,8;2,9;1,03106E-06
511000;0,00406;2,8;4,8;1,09553E-25
511000;0,00406;2,8;6,7;8,15229E-36
511000;0,00406;2,8;8,6;1,08464E-43
511000;0,00406;2,8;10,5;2,30291E-50
511000;0,00406;2,8;12,4;2,94456E-56
511000;0,00406;2,8;14,3;1,36168E-61
511000;0,00406;2,8;16,2;1,67609E-66
511000;0,00406;2,8;18,1;4,49003E-71
511000;0,00406;3,7;1;0,996577
511000;0,00406;3,7;2,9;0,959764
511000;0,00406;3,7;4,8;3,18197E-19
511000;0,00406;3,7;6,7;2,01751E-31
511000;0,00406;3,7;8,6;3,99145E-40
511000;0,00406;3,7;10,5;2,81974E-47
511000;0,00406;3,7;12,4;1,72119E-53
511000;0,00406;3,7;14,3;4,63421E-59
511000;0,00406;3,7;16,2;3,75578E-64
511000;0,00406;3,7;18,1;7,19357E-69
511000;0,00406;4,6;1;0,985681
511000;0,00406;4,6;2,9;0,816415
511000;0,00406;4,6;4,8;5,31793E-09
511000;0,00406;4,6;6,7;2,26873E-26
511000;0,00406;4,6;8,6;2,92752E-36
511000;0,00406;4,6;10,5;5,14565E-44
511000;0,00406;4,6;12,4;1,30174E-50
511000;0,00406;4,6;14,3;1,88147E-56
511000;0,00406;4,6;16,2;9,53398E-62
511000;0,00406;4,6;18,1;1,26033E-66
511000;0,00406;5,5;1;0,9998
511000;0,00406;5,5;2,9;0,903714
511000;0,00406;5,5;4,8;0,404322
511000;0,00406;5,5;6,7;3,80552E-20
511000;0,00406;5,5;8,6;5,71616E-32
511000;0,00406;5,5;10,5;1,59463E-40
511000;0,00406;5,5;12,4;1,37752E-47
511000;0,00406;5,5;14,3;9,63252E-54
511000;0,00406;5,5;16,2;2,86451E-59
511000;0,00406;5,5;18,1;2,50612E-64
511000;0,00406;6,4;1;0,993702
511000;0,00406;6,4;2,9;0,923849
511000;0,00406;6,4;4,8;0,675726
511000;0,00406;6,4;6,7;8,70405E-11
511000;0,00406;6,4;8,6;4,85791E-27
511000;0,00406;6,4;10,5;9,96288E-37
511000;0,00406;6,4;12,4;2,22516E-44
511000;0,00406;6,4;14,3;6,56501E-51
511000;0,00406;6,4;16,2;1,05856E-56
511000;0,00406;6,4;18,1;5,8269E-62
511000;0,00406;7,3;1;0,995303
511000;0,00406;7,3;2,9;0,992292
511000;0,00406;7,3;4,8;0,761882
511000;0,00406;7,3;6,7;0,716643
511000;0,00406;7,3;8,6;5,16605E-21
511000;0,00406;7,3;10,5;1,62736E-32
511000;0,00406;7,3;12,4;6,13438E-41
511000;0,00406;7,3;14,3;6,33607E-48
511000;0,00406;7,3;16,2;5,0072E-54
511000;0,00406;7,3;18,1;1,63008E-59
511000;0,00406;8,2;1;0,998094
511000;0,00406;8,2;2,9;0,977486
511000;0,00406;8,2;4,8;0,928908
511000;0,00406;8,2;6,7;0,906906
511000;0,00406;8,2;8,6;2,65827E-12
511000;0,00406;8,2;10,5;1,0908E-27
511000;0,00406;8,2;12,4;3,37739E-37
511000;0,00406;8,2;14,3;9,35587E-45
511000;0,00406;8,2;16,2;3,17389E-51
511000;0,00406;8,2;18,1;5,65723E-57
511000;0,00406;9,1;1;0,999243
511000;0,00406;9,1;2,9;0,964142
511000;0,00406;9,1;4,8;0,923248
511000;0,00406;9,1;6,7;0,788496
511000;0,00406;9,1;8,6;0,257882
511000;0,00406;9,1;10,5;7,76389E-22
511000;0,00406;9,1;12,4;4,73157E-33
511000;0,00406;9,1;14,3;2,3444E-41
511000;0,00406;9,1;16,2;2,85183E-48
511000;0,00406;9,1;18,1;2,52282E-54
511000;0,004258;1;2,9;2,75631E-26
511000;0,004258;1;4,8;3,05736E-37
511000;0,004258;1;6,7;1,17646E-45
511000;0,004258;1;8,6;9,55958E-53
511000;0,004258;1;10,5;5,47524E-59
511000;0,004258;1;12,4;1,2561E-64
511000;0,004258;1;14,3;8,24577E-70
511000;0,004258;1;16,2;1,2439E-74
511000;0,004258;1;18,1;3,70265E-79
511000;0,004258;1,9;1;0,880713
511000;0,004258;1,9;2,9;4,07635E-19
511000;0,004258;1,9;4,8;2,06937E-32
511000;0,004258;1,9;6,7;9,98622E-42
511000;0,004258;1,9;8,6;2,48182E-49
511000;0,004258;1,9;10,5;6,44343E-56
511000;0,004258;1,9;12,4;8,30441E-62
511000;0,004258;1,9;14,3;3,49552E-67
511000;0,004258;1,9;16,2;3,69321E-72
511000;0,004258;1,9;18,1;8,19561E-77
511000;0,004258;2,8;1;0,966371
511000;0,004258;2,8;2,9;5,42825E-07
511000;0,004258;2,8;4,8;6,217E-27
511000;0,004258;2,8;6,7;1,48345E-37
511000;0,004258;2,8;8,6;8,19121E-46
511000;0,004258;2,8;10,5;8,26724E-53
511000;0,004258;2,8;12,4;5,48371E-59
511000;0,004258;2,8;14,3;1,40012E-64
511000;0,004258;2,8;16,2;9,97683E-70
511000;0,004258;2,8;18,1;1,60643E-74
511000;0,004258;3,7;1;0,977453
511000;0,004258;3,7;2,9;0,788445
511000;0,004258;3,7;4,8;3,7897E-20
511000;0,004258;3,7;6,7;6,008E-33
511000;0,004258;3,7;8,6;4,47469E-42
511000;0,004258;3,7;10,5;1,42108E-49
511000;0,004258;3,7;12,4;4,33508E-56
511000;0,004258;3,7;14,3;6,27143E-62
511000;0,004258;3,7;16,2;2,8813E-67
511000;0,004258;3,7;18,1;3,26179E-72
511000;0,004258;4,6;1;0,995901
511000;0,004258;4,6;2,9;0,992517
511000;0,004258;4,6;4,8;2,14639E-09
511000;0,004258;4,6;6,7;1,19941E-27
511000;0,004258;4,6;8,6;5,06207E-38
511000;0,004258;4,6;10,5;3,7264E-46
511000;0,004258;4,6;12,4;4,50594E-53
511000;0,004258;4,6;14,3;3,39132E-59
511000;0,004258;4,6;16,2;9,51485E-65
511000;0,004258;4,6;18,1;7,29739E-70
511000;0,004258;5,5;1;0,994347
511000;0,004258;5,5;2,9;0,953057
511000;0,004258;5,5;4,8;0,678165
511000;0,004258;5,5;6,7;4,12318E-21
511000;0,004258;5,5;8,6;1,60617E-33
511000;0,004258;5,5;10,5;1,70801E-42
511000;0,004258;5,5;12,4;6,6784E-50
511000;0,004258;5,5;14,3;2,34431E-56
511000;0,004258;5,5;16,2;3,75787E-62
511000;0,004258;5,5;18,1;1,86834E-67
511000;0,004258;6,4;1;0,998762
511000;0,004258;6,4;2,9;0,999918
511000;0,004258;6,4;4,8;0,817704
511000;0,004258;6,4;6,7;2,86504E-11
511000;0,004258;6,4;8,6;2,39655E-28
511000;0,004258;6,4;10,5;1,63803E-38
511000;0,004258;6,4;12,4;1,54579E-46
511000;0,004258;6,4;14,3;2,19165E-53
511000;0,004258;6,4;16,2;1,84705E-59
511000;0,004258;6,4;18,1;5,64493E-65
511000;0,004258;7,3;1;0,994859
511000;0,004258;7,3;2,9;0,940967
511000;0,004258;7,3;4,8;0,998637
511000;0,004258;7,3;6,7;0,311787
511000;0,004258;7,3;8,6;5,11171E-22
511000;0,004258;7,3;10,5;4,31864E-34
511000;0,004258;7,3;12,4;6,28055E-43
511000;0,004258;7,3;14,3;2,95587E-50
511000;0,004258;7,3;16,2;1,17777E-56
511000;0,004258;7,3;18,1;2,0733E-62
511000;0,004258;8,2;1;0,996466
511000;0,004258;8,2;2,9;0,999903
511000;0,004258;8,2;4,8;0,935343
511000;0,004258;8,2;6,7;0,52295
511000;0,004258;8,2;8,6;7,36804E-13
511000;0,004258;8,2;10,5;5,02935E-29
511000;0,004258;8,2;12,4;5,28313E-39
511000;0,004258;8,2;14,3;6,2368E-47
511000;0,004258;8,2;16,2;1,02212E-53
511000;0,004258;8,2;18,1;9,55719E-60
511000;0,004258;9,1;1;0,998437
511000;0,004258;9,1;2,9;0,977282
511000;0,004258;9,1;4,8;0,882736
511000;0,004258;9,1;6,7;0,803045
511000;0,004258;9,1;8,6;0,759625
511000;0,004258;9,1;10,5;7,03986E-23
511000;0,004258;9,1;12,4;1,18695E-34
511000;0,004258;9,1;14,3;2,29533E-43
511000;0,004258;9,1;16,2;1,28055E-50
511000;0,004258;9,1;18,1;5,73624E-57
511000;0,004456;1;2,9;1,68203E-27
511000;0,004456;1;4,8;5,85859E-39
511000;0,004456;1;6,7;9,26856E-48
511000;0,004456;1;8,6;3,56001E-55
511000;0,004456;1;10,5;1,05369E-61
511000;0,004456;1;12,4;1,33086E-67
511000;0,004456;1;14,3;5,04641E-73
511000;0,004456;1;16,2;4,56748E-78
511000;0,004456;1;18,1;8,41455E-83
511000;0,004456;1,9;1;0,984549
511000;0,004456;1,9;2,9;5,36025E-20
511000;0,004456;1,9;4,8;6,53734E-34
511000;0,004456;1,9;6,7;1,1723E-43
511000;0,004456;1,9;8,6;1,30057E-51
511000;0,004456;1,9;10,5;1,67983E-58
511000;0,004456;1,9;12,4;1,15948E-64
511000;0,004456;1,9;14,3;2,75985E-70
511000;0,004456;1,9;16,2;1,72007E-75
511000;0,004456;1,9;18,1;2,32958E-80
511000;0,004456;2,8;1;0,975685
511000;0,004456;2,8;2,9;2,85783E-07
511000;0,004456;2,8;4,8;3,52806E-28
511000;0,004456;2,8;6,7;2,6994E-39
511000;0,004456;2,8;8,6;6,18602E-48
511000;0,004456;2,8;10,5;2,96787E-55
511000;0,004456;2,8;12,4;1,02124E-61
511000;0,004456;2,8;14,3;1,43965E-67
511000;0,004456;2,8;16,2;5,93864E-73
511000;0,004456;2,8;18,1;5,74741E-78
511000;0,004456;3,7;1;0,999131
511000;0,004456;3,7;2,9;0,584692
511000;0,004456;3,7;4,8;4,5135E-21
511000;0,004456;3,7;6,7;1,78914E-34
511000;0,004456;3,7;8,6;5,01644E-44
511000;0,004456;3,7;10,5;7,16186E-52
511000;0,004456;3,7;12,4;1,09186E-58
511000;0,004456;3,7;14,3;8,48706E-65
511000;0,004456;3,7;16,2;2,21044E-70
511000;0,004456;3,7;18,1;1,479E-75
511000;0,004456;4,6;1;0,994247
511000;0,004456;4,6;2,9;0,789174
511000;0,004456;4,6;4,8;8,66313E-10
511000;0,004456;4,6;6,7;6,34091E-29
511000;0,004456;4,6;8,6;8,75296E-40
511000;0,004456;4,6;10,5;2,6986E-48
511000;0,004456;4,6;12,4;1,55971E-55
511000;0,004456;4,6;14,3;6,11282E-62
511000;0,004456;4,6;16,2;9,49577E-68
511000;0,004456;4,6;18,1;4,22522E-73
511000;0,004456;5,5;1;0,990691
511000;0,004456;5,5;2,9;0,918617
511000;0,004456;5,5;4,8;0,915845
511000;0,004456;5,5;6,7;4,46735E-22
511000;0,004456;5,5;8,6;4,51314E-35
511000;0,004456;5,5;10,5;1,82945E-44
511000;0,004456;5,5;12,4;3,23778E-52
511000;0,004456;5,5;14,3;5,70547E-59
511000;0,004456;5,5;16,2;4,92985E-65
511000;0,004456;5,5;18,1;1,39286E-70
511000;0,004456;6,4;1;0,999114
511000;0,004456;6,4;2,9;0,920978
511000;0,004456;6,4;4,8;0,847128
511000;0,004456;6,4;6,7;9,43061E-12
511000;0,004456;6,4;8,6;1,18229E-29
511000;0,004456;6,4;10,5;2,69313E-40
511000;0,004456;6,4;12,4;1,07384E-48
511000;0,004456;6,4;14,3;7,31657E-56
511000;0,004456;6,4;16,2;3,22287E-62
511000;0,004456;6,4;18,1;5,46864E-68
511000;0,004456;7,3;1;0,997474
511000;0,004456;7,3;2,9;0,969726
511000;0,004456;7,3;4,8;0,760295
511000;0,004456;7,3;6,7;0,315901
511000;0,004456;7,3;8,6;5,05793E-23
511000;0,004456;7,3;10,5;1,14607E-35
511000;0,004456;7,3;12,4;6,4302E-45
511000;0,004456;7,3;14,3;1,37895E-52
511000;0,004456;7,3;16,2;2,77031E-59
511000;0,004456;7,3;18,1;2,63705E-65
511000;0,004456;8,2;1;0,995784
511000;0,004456;8,2;2,9;0,97337
511000;0,004456;8,2;4,8;0,842812
511000;0,004456;8,2;6,7;0,919561
511000;0,004456;8,2;8,6;2,04223E-13
511000;0,004456;8,2;10,5;2,31888E-30
511000;0,004456;8,2;12,4;8,26422E-41
511000;0,004456;8,2;14,3;4,15756E-49
511000;0,004456;8,2;16,2;3,29166E-56
511000;0,004456;8,2;18,1;1,61457E-62
511000;0,004456;9,1;1;0,9976
511000;0,004456;9,1;2,9;0,996866
511000;0,004456;9,1;4,8;0,993342
511000;0,004456;9,1;6,7;0,788058
511000;0,004456;9,1;8,6;0,581382
511000;0,004456;9,1;10,5;6,38335E-24
511000;0,004456;9,1;12,4;2,97755E-36
511000;0,004456;9,1;14,3;2,24729E-45
511000;0,004456;9,1;16,2;5,75001E-53
511000;0,004456;9,1;18,1;1,30427E-59
511000;0,004654;1;2,9;1,02646E-28
511000;0,004654;1;4,8;1,12264E-40
511000;0,004654;1;6,7;7,30209E-50
511000;0,004654;1;8,6;1,32576E-57
511000;0,004654;1;10,5;2,02779E-64
511000;0,004654;1;12,4;1,41008E-70
511000;0,004654;1;14,3;3,08841E-76
511000;0,004654;1;16,2;1,67714E-81
511000;0,004654;1;18,1;1,91227E-86
511000;0,004654;1,9;1;0,95189
511000;0,004654;1,9;2,9;7,04853E-21
511000;0,004654;1,9;4,8;2,06522E-35
511000;0,004654;1,9;6,7;1,37618E-45
511000;0,004654;1,9;8,6;6,81553E-54
511000;0,004654;1,9;10,5;4,37938E-61
511000;0,004654;1,9;12,4;1,61889E-67
511000;0,004654;1,9;14,3;2,17902E-73
511000;0,004654;1,9;16,2;8,01101E-79
511000;0,004654;1,9;18,1;6,62175E-84
511000;0,004654;2,8;1;0,985623
511000;0,004654;2,8;2,9;1,50457E-07
511000;0,004654;2,8;4,8;2,00213E-29
511000;0,004654;2,8;6,7;4,91203E-41
511000;0,004654;2,8;8,6;4,67169E-50
511000;0,004654;2,8;10,5;1,06544E-57
511000;0,004654;2,8;12,4;1,90188E-64
511000;0,004654;2,8;14,3;1,48029E-70
511000;0,004654;2,8;16,2;3,53493E-76
511000;0,004654;2,8;18,1;2,05629E-81
511000;0,004654;3,7;1;0,975785
511000;0,004654;3,7;2,9;0,787075
511000;0,004654;3,7;4,8;5,37554E-22
511000;0,004654;3,7;6,7;5,32791E-36
511000;0,004654;3,7;8,6;5,62377E-46
511000;0,004654;3,7;10,5;3,60939E-54
511000;0,004654;3,7;12,4;2,75001E-61
511000;0,004654;3,7;14,3;1,14855E-67
511000;0,004654;3,7;16,2;1,69577E-73
511000;0,004654;3,7;18,1;6,70628E-79
511000;0,004654;4,6;1;0,986525
511000;0,004654;4,6;2,9;0,972833
511000;0,004654;4,6;4,8;3,49656E-10
511000;0,004654;4,6;6,7;3,35225E-30
511000;0,004654;4,6;8,6;1,5135E-41
511000;0,004654;4,6;10,5;1,95428E-50
511000;0,004654;4,6;12,4;5,39889E-58
511000;0,004654;4,6;14,3;1,10183E-64
511000;0,004654;4,6;16,2;9,47672E-71
511000;0,004654;4,6;18,1;2,44642E-76
511000;0,004654;5,5;1;0,999039
511000;0,004654;5,5;2,9;0,936445
511000;0,004654;5,5;4,8;0,457199
511000;0,004654;5,5;6,7;4,84026E-23
511000;0,004654;5,5;8,6;1,26814E-36
511000;0,004654;5,5;10,5;1,95953E-46
511000;0,004654;5,5;12,4;1,56972E-54
511000;0,004654;5,5;14,3;1,38857E-61
511000;0,004654;5,5;16,2;6,46733E-68
511000;0,004654;5,5;18,1;1,03839E-73
511000;0,004654;6,4;1;0,994052
511000;0,004654;6,4;2,9;0,968924
511000;0,004654;6,4;4,8;0,662827
511000;0,004654;6,4;6,7;3,10419E-12
511000;0,004654;6,4;8,6;5,8326E-31
511000;0,004654;6,4;10,5;4,42785E-42
511000;0,004654;6,4;12,4;7,45978E-51
511000;0,004654;6,4;14,3;2,44255E-58
511000;0,004654;6,4;16,2;5,62349E-65
511000;0,004654;6,4;18,1;5,29786E-71
511000;0,004654;7,3;1;0,999869
511000;0,004654;7,3;2,9;0,995964
511000;0,004654;7,3;4,8;1
511000;0,004654;7,3;6,7;0,738729
511000;0,004654;7,3;8,6;5,00472E-24
511000;0,004654;7,3;10,5;3,04142E-37
511000;0,004654;7,3;12,4;6,58342E-47
511000;0,004654;7,3;14,3;6,43301E-55
511000;0,004654;7,3;16,2;6,51622E-62
511000;0,004654;7,3;18,1;3,35407E-68
511000;0,004654;8,2;1;0,996496
511000;0,004654;8,2;2,9;0,954184
511000;0,004654;8,2;4,8;0,999937
511000;0,004654;8,2;6,7;0,631247
511000;0,004654;8,2;8,6;5,66052E-14
511000;0,004654;8,2;10,5;1,06916E-31
511000;0,004654;8,2;12,4;1,29274E-42
511000;0,004654;8,2;14,3;2,77151E-51
511000;0,004654;8,2;16,2;1,06005E-58
511000;0,004654;8,2;18,1;2,72762E-65
511000;0,004654;9,1;1;0,996943
511000;0,004654;9,1;2,9;0,996303
511000;0,004654;9,1;4,8;0,926662
511000;0,004654;9,1;6,7;0,8035
511000;0,004654;9,1;8,6;0,22774
511000;0,004654;9,1;10,5;5,78806E-25
511000;0,004654;9,1;12,4;7,46941E-38
511000;0,004654;9,1;14,3;2,20026E-47
511000;0,004654;9,1;16,2;2,58191E-55
511000;0,004654;9,1;18,1;2,96558E-62
511000;0,004852;1;2,9;6,26394E-30
511000;0,004852;1;4,8;2,15123E-42
511000;0,004852;1;6,7;5,75284E-52
511000;0,004852;1;8,6;4,93715E-60
511000;0,004852;1;10,5;3,9024E-67
511000;0,004852;1;12,4;1,49401E-73
511000;0,004852;1;14,3;1,89011E-79
511000;0,004852;1;16,2;6,15833E-85
511000;0,004852;1;18,1;4,34579E-90
511000;0,004852;1,9;1;0,872494
511000;0,004852;1,9;2,9;9,26855E-22
511000;0,004852;1,9;4,8;6,52423E-37
511000;0,004852;1,9;6,7;1,61551E-47
511000;0,004852;1,9;8,6;3,57161E-56
511000;0,004852;1,9;10,5;1,14172E-63
511000;0,004852;1,9;12,4;2,26032E-70
511000;0,004852;1,9;14,3;1,72042E-76
511000;0,004852;1,9;16,2;3,73103E-82
511000;0,004852;1,9;18,1;1,88221E-87
511000;0,004852;2,8;1;0,958461
511000;0,004852;2,8;2,9;7,92114E-08
511000;0,004852;2,8;4,8;1,13618E-30
511000;0,004852;2,8;6,7;8,9383E-43
511000;0,004852;2,8;8,6;3,52807E-52
511000;0,004852;2,8;10,5;3,82485E-60
511000;0,004852;2,8;12,4;3,5419E-67
511000;0,004852;2,8;14,3;1,52208E-73
511000;0,004852;2,8;16,2;2,10414E-79
511000;0,004852;2,8;18,1;7,35692E-85
511000;0,004852;3,7;1;0,999999
511000;0,004852;3,7;2,9;0,960747
511000;0,004852;3,7;4,8;6,40223E-23
511000;0,004852;3,7;6,7;1,58661E-37
511000;0,004852;3,7;8,6;6,30463E-48
511000;0,004852;3,7;10,5;1,81904E-56
511000;0,004852;3,7;12,4;6,92633E-64
511000;0,004852;3,7;14,3;1,55431E-70
511000;0,004852;3,7;16,2;1,30094E-76
511000;0,004852;3,7;18,1;3,04084E-82
511000;0,004852;4,6;1;0,999976
511000;0,004852;4,6;2,9;0,841031
511000;0,004852;4,6;4,8;1,41126E-10
511000;0,004852;4,6;6,7;1,77223E-31
511000;0,004852;4,6;8,6;2,61704E-43
511000;0,004852;4,6;10,5;1,41526E-52
511000;0,004852;4,6;12,4;1,86881E-60
511000;0,004852;4,6;14,3;1,98603E-67
511000;0,004852;4,6;16,2;9,45771E-74
511000;0,004852;4,6;18,1;1,41649E-79
511000;0,004852;5,5;1;0,996061
511000;0,004852;5,5;2,9;0,934902
511000;0,004852;5,5;4,8;0,43605
511000;0,004852;5,5;6,7;5,24429E-24
511000;0,004852;5,5;8,6;3,56331E-38
511000;0,004852;5,5;10,5;2,09886E-48
511000;0,004852;5,5;12,4;7,61025E-57
511000;0,004852;5,5;14,3;3,37942E-64
511000;0,004852;5,5;16,2;8,4843E-71
511000;0,004852;5,5;18,1;7,74134E-77
511000;0,004852;6,4;1;0,993683
511000;0,004852;6,4;2,9;0,969326
511000;0,004852;6,4;4,8;0,999597
511000;0,004852;6,4;6,7;1,02178E-12
511000;0,004852;6,4;8,6;2,8774E-32
511000;0,004852;6,4;10,5;7,27997E-44
511000;0,004852;6,4;12,4;5,1822E-53
511000;0,004852;6,4;14,3;8,15416E-61
511000;0,004852;6,4;16,2;9,81227E-68
511000;0,004852;6,4;18,1;5,13241E-74
511000;0,004852;7,3;1;0,999016
511000;0,004852;7,3;2,9;0,94381
511000;0,004852;7,3;4,8;0,760304
511000;0,004852;7,3;6,7;0,715338
511000;0,004852;7,3;8,6;4,95207E-25
511000;0,004852;7,3;10,5;8,07127E-39
511000;0,004852;7,3;12,4;6,74029E-49
511000;0,004852;7,3;14,3;3,00109E-57
511000;0,004852;7,3;16,2;1,53272E-64
511000;0,004852;7,3;18,1;4,26606E-71
511000;0,004852;8,2;1;0,998135
511000;0,004852;8,2;2,9;0,981327
511000;0,004852;8,2;4,8;0,839921
511000;0,004852;8,2;6,7;0,616429
511000;0,004852;8,2;8,6;1,56895E-14
511000;0,004852;8,2;10,5;4,92959E-33
511000;0,004852;8,2;12,4;2,02219E-44
511000;0,004852;8,2;14,3;1,84754E-53
511000;0,004852;8,2;16,2;3,4138E-61
511000;0,004852;8,2;18,1;4,60797E-68
511000;0,004852;9,1;1;0,996632
511000;0,004852;9,1;2,9;0,976381
511000;0,004852;9,1;4,8;0,880954
511000;0,004852;9,1;6,7;0,78762
511000;0,004852;9,1;8,6;0,212185
511000;0,004852;9,1;10,5;5,24829E-26
511000;0,004852;9,1;12,4;1,87376E-39
511000;0,004852;9,1;14,3;2,15421E-49
511000;0,004852;9,1;16,2;1,15935E-57
511000;0,004852;9,1;18,1;6,74295E-65
511000;0,00505;1;2,9;3,82256E-31
511000;0,00505;1;4,8;4,12223E-44
511000;0,00505;1;6,7;4,53229E-54
511000;0,00505;1;8,6;1,83861E-62
511000;0,00505;1;10,5;7,51002E-70
511000;0,00505;1;12,4;1,58294E-76
511000;0,00505;1;14,3;1,15675E-82
511000;0,00505;1;16,2;2,26129E-88
511000;0,00505;1;18,1;9,87615E-94
511000;0,00505;1,9;1;0,956905
511000;0,00505;1,9;2,9;1,21878E-22
511000;0,00505;1,9;4,8;2,06107E-38
511000;0,00505;1,9;6,7;1,89647E-49
511000;0,00505;1,9;8,6;1,87167E-58
511000;0,00505;1,9;10,5;2,97651E-66
511000;0,00505;1,9;12,4;3,15591E-73
511000;0,00505;1,9;14,3;1,35835E-79
511000;0,00505;1,9;16,2;1,73769E-85
511000;0,00505;1,9;18,1;5,35013E-91
511000;0,00505;2,8;1;0,998843
511000;0,00505;2,8;2,9;4,17027E-08
511000;0,00505;2,8;4,8;6,44768E-32
511000;0,00505;2,8;6,7;1,62648E-44
511000;0,00505;2,8;8,6;2,66441E-54
511000;0,00505;2,8;10,5;1,37309E-62
511000;0,00505;2,8;12,4;6,59614E-70
511000;0,00505;2,8;14,3;1,56505E-76
511000;0,00505;2,8;16,2;1,25248E-82
511000;0,00505;2,8;18,1;2,63213E-88
511000;0,00505;3,7;1;0,975826
511000;0,00505;3,7;2,9;0,628334
511000;0,00505;3,7;4,8;7,625E-24
511000;0,00505;3,7;6,7;4,72481E-39
511000;0,00505;3,7;8,6;7,06793E-50
511000;0,00505;3,7;10,5;9,16746E-59
511000;0,00505;3,7;12,4;1,7445E-66
511000;0,00505;3,7;14,3;2,10344E-73
511000;0,00505;3,7;16,2;9,98037E-80
511000;0,00505;3,7;18,1;1,37882E-85
511000;0,00505;4,6;1;0,987292
511000;0,00505;4,6;2,9;0,873407
511000;0,00505;4,6;4,8;5,69605E-11
511000;0,00505;4,6;6,7;9,36926E-33
511000;0,00505;4,6;8,6;4,52519E-45
511000;0,00505;4,6;10,5;1,02491E-54
511000;0,00505;4,6;12,4;6,46881E-63
511000;0,00505;4,6;14,3;3,57979E-70
511000;0,00505;4,6;16,2;9,43874E-77
511000;0,00505;4,6;18,1;8,20155E-83
511000;0,00505;5,5;1;0,990089
511000;0,00505;5,5;2,9;0,920082
511000;0,00505;5,5;4,8;0,85384
511000;0,00505;5,5;6,7;5,68205E-25
511000;0,00505;5,5;8,6;1,00125E-39
511000;0,00505;5,5;10,5;2,2481E-50
511000;0,00505;5,5;12,4;3,68956E-59
511000;0,00505;5,5;14,3;8,22465E-67
511000;0,00505;5,5;16,2;1,11303E-73
511000;0,00505;5,5;18,1;5,77125E-80
511000;0,00505;6,4;1;0,99874
511000;0,00505;6,4;2,9;0,920764
511000;0,00505;6,4;4,8;0,655709
511000;0,00505;6,4;6,7;3,36331E-13
511000;0,00505;6,4;8,6;1,41951E-33
511000;0,00505;6,4;10,5;1,19692E-45
511000;0,00505;6,4;12,4;3,6E-55
511000;0,00505;6,4;14,3;2,72217E-63
511000;0,00505;6,4;16,2;1,71211E-70
511000;0,00505;6,4;18,1;4,97213E-77
511000;0,00505;7,3;1;0,995996
511000;0,00505;7,3;2,9;0,963616
511000;0,00505;7,3;4,8;0,998606
511000;0,00505;7,3;6,7;0,311551
511000;0,00505;7,3;8,6;4,89998E-26
511000;0,00505;7,3;10,5;2,14194E-40
